537596331687444480	-1.0
538334729708535808	4.0
538138963304005634	4.0
539578116566704128	-4.0
539487733757255680	4.0
539205050149908481	2.0
539725398758928385	-2.0
538052600458117121	-4.0
539373502907043840	5.0
539202113470201856	-2.0
538131158350200832	-4.0
539371410716909568	4.0
538135603968086016	-2.0
537244978855313408	4.0
537245623884722176	-4.0
539576385476775936	4.0
539581469161979904	-1.0
539370685366534144	2.0
538294352100212736	4.0
537958851325480960	0.0
539204966314176512	5.0
539581245525876736	3.0
538294016304230400	4.0
539574149715197952	-3.0
538132143604772866	2.0
538010520818053120	-4.0
538050926339440640	2.0
539437617872646145	-2.0
538008362131419137	1.0
539581105952014336	1.0
539200909436522496	5.0
537956138915205120	-2.0
539209208391278593	2.0
538335992424714240	2.0
538045518166122497	-3.0
537953828810018816	-5.0
538291298445570048	5.0
538006236156166144	0.0
538291326404788224	-2.0
537240581941260288	-2.0
538292028724232192	0.0
539201441932775424	0.0
538291270591201280	-4.0
538132816866074624	2.0
537952852803858432	0.0
539371633455419392	-5.0
538132958214111232	-1.0
539360668315820032	1.0
539208957534146560	0.0
539369568364687360	-5.0
537651279544459264	-4.0
538006096255156224	-4.0
539437115088846848	-4.0
538009005369884674	5.0
538336160410394624	5.0
539581301406564352	-3.0
538336665329479680	-4.0
538336805469577216	2.0
537598539766194176	-1.0
537953912213749760	-2.0
538337592346152960	-4.0
539370573848383488	5.0
539489129793601536	-4.0
539367587189383168	0.0
538290345751375873	-5.0
539209797376434176	-4.0
538336076260450306	1.0
537595214668791808	0.0
537654360231399424	5.0
538006012041920512	-3.0
538134164848263168	0.0
539577360644075520	-3.0
539207922702884865	-4.0
538046892786343938	-1.0
538006907643236352	1.0
539485273806352384	0.0
537244671198900224	0.0
537954078803120128	5.0
537656153136959488	4.0
538303703250268161	-4.0
537653465351483393	-3.0
539492768146784258	3.0
538338888050552832	-2.0
537653996769775616	-4.0
539581273506058240	0.0
538140026421264385	4.0
537955971512139776	-1.0
537598819069087744	-4.0
538136473875533824	2.0
537243327159369728	-4.0
537952796960899072	-2.0
539433484130189314	4.0
537657187649486848	0.0
538132479677562880	2.0
537243411087360000	-5.0
539206809937272832	0.0
539490247374278656	4.0
539578311866060800	3.0
538132901096095744	0.0
538132986085273600	4.0
538000996472209408	4.0
538289476540592128	3.0
537952880662437888	3.0
538010381021892609	4.0
538335824858087424	0.0
538050290415857664	4.0
537240861743284224	-5.0
538337760403521536	-4.0
539439211624271872	0.0
539487511362695168	2.0
537957590689652737	2.0
538004836600807424	-2.0
539369039597174784	2.0
539488404938174465	4.0
537247637104508928	0.0
539371522910343169	3.0
539368704094789632	-3.0
537959270877523968	-5.0
538332712772575232	-5.0
537246715418787840	1.0
538293262025752577	4.0
538000940465655812	-1.0
538001024527896576	0.0
538291045415796736	0.0
537955218315837440	2.0
538287879970377728	1.0
539488377499037696	0.0
539208566260117506	-1.0
538136781318012929	5.0
537593956486627328	5.0
538290541436624896	-2.0
539438931780317184	4.0
538007858290626561	-5.0
539488069649719296	4.0
539199703989358592	-3.0
538132422827991040	5.0
539208538292490240	-1.0
537597338563645440	5.0
539203624090353664	1.0
539434935439089664	-4.0
537654639609806848	-1.0
539576051245281280	-1.0
539575270483980288	3.0
539372888693153792	2.0
537653632620298244	-3.0
538005816214052864	-3.0
539200376994816001	-3.0
539577220772413440	-5.0
538047946873647104	1.0
537952238271201280	5.0
539489325608878080	2.0
537247776867094530	-5.0
539577416440881152	1.0
539201582077067264	0.0
537957785548648448	0.0
539578702884241408	3.0
537956835878526977	4.0
538334086671384577	-5.0
537599377876209664	-2.0
539440748916383744	1.0
539433567626215426	3.0
537248140936888320	-3.0
538334114555113472	-4.0
539577248815525888	-3.0
539201889595064320	-5.0
539725315300663297	-4.0
537653940834562048	-3.0
537951957521276928	-1.0
539440468871098369	-2.0
538333356531130369	2.0
537651614321246208	-3.0
538338915883950080	-3.0
538050640266932224	1.0
539200012526551040	0.0
538293234167205888	5.0
539485917292298241	0.0
538004781345038336	5.0
539206056220823553	0.0
538010577390813184	4.0
539582000676737024	4.0
539204042904567808	1.0
539437506731986945	-1.0
538331726062579712	-5.0
538050110241116160	0.0
538293876591980544	-3.0
538049579737161728	5.0
538134592629506048	1.0
537594180403740672	-2.0
539575743630815233	4.0
537989123449946112	-3.0
539204519297818624	0.0
538133098316431361	1.0
539485413665431552	4.0
538007438751203329	2.0
539436219726184448	-4.0
538333552333832192	-2.0
538133213785640961	-5.0
538047036340576256	-5.0
537956221983395842	0.0
537242655659683840	-1.0
537595410823806976	0.0
537596387488456705	-4.0
539580293938954240	2.0
539371578212225024	5.0
538133856545959937	1.0
539368619395010561	-5.0
538132255320047616	-2.0
539487232344989697	4.0
539577136932483074	5.0
538132450892075008	-3.0
539490275371266048	1.0
538048115065257985	-2.0
538332992771739649	-1.0
539490920123879424	-1.0
539488823915610112	5.0
539437479410274304	0.0
537242206114168832	-3.0
538046292325568512	2.0
537956863862923264	0.0
539486365013258241	-5.0
537659178974986240	1.0
538052777910759425	4.0
538006991487373312	4.0
539577949272670209	-4.0
539447468073562115	-4.0
539581944401764353	-4.0
538138069497831424	4.0
538001080538636288	-5.0
537657999423471617	-2.0
538335908660273152	0.0
538291829767426048	1.0
537952545831129088	0.0
539486756266319872	-4.0
539202841014177794	-3.0
537655480987189248	2.0
537958683020652544	3.0
537241699920396288	-4.0
538053827313029120	5.0
539575771581644800	5.0
538053683670712320	0.0
538338102176407553	-5.0
537595718115287040	3.0
539488125186473985	5.0
537653968676343808	0.0
539726121668202496	-3.0
538049083739762688	-3.0
538047150861864960	-4.0
539487929778069504	5.0
538053712305217536	-3.0
537954051481415681	2.0
539202392798298112	3.0
539503057281626113	2.0
539490892147875840	2.0
539579483658133504	0.0
537959690018504705	-2.0
537247916902330369	-4.0
537655201315168257	5.0
538136697452498944	5.0
538137508325122048	2.0
539200629244448768	0.0
537952741159866368	4.0
539492348439576576	5.0
537593788160815104	1.0
538334002663669760	-4.0
538052864195981312	5.0
539487344253239297	2.0
538052893514145792	-4.0
539370099594244096	-4.0
539725426667847680	-5.0
538135743903068160	4.0
539369763919908865	4.0
539486784238157824	5.0
538334841784508417	0.0
538052222702346240	-1.0
539486672539643904	-4.0
539490638895796225	-3.0
539576524102701059	-4.0
537247888909549569	5.0
537953187274452992	5.0
539435158215331840	2.0
538337676563599362	-3.0
538134416665903104	-1.0
537595046967906304	2.0
539492069182832640	2.0
539367475281166336	-2.0
539438707649286144	0.0
539486168996655107	0.0
539434323175550976	3.0
538008390073843712	-4.0
539199844284633088	1.0
537653182433099776	-5.0
539373895246413824	4.0
537257497854087169	4.0
537953995370037248	5.0
538338158178742272	0.0
537244055982600193	-4.0
537597617468088320	2.0
538136221080641536	2.0
538001611801784320	-2.0
539436360080584704	-4.0
537594292332929025	3.0
539373755928424448	1.0
539439071618404352	4.0
539210271643172864	5.0
539432847715893248	-1.0
538007606871486464	-1.0
538334589773967360	4.0
537246267962036224	0.0
538338720660082689	1.0
538134192773947392	2.0
538290625326891008	0.0
538006712578756608	-3.0
538005312255852544	3.0
538005900234330112	-4.0
538009341241339904	-4.0
537244195388686336	4.0
539435103534206976	-4.0
539371912976408577	2.0
538053103313223680	5.0
538001332226256898	-2.0
538001052407455744	0.0
538131103660642304	-1.0
538053071914672128	5.0
539372694647885825	5.0
537244363097911298	-5.0
537246743239618560	5.0
539579596061286402	1.0
539370545956265984	0.0
538050779824025600	4.0
537954356872876032	3.0
538333496092397568	-1.0
538311747749175296	-1.0
538048567504826368	4.0
539435018888941568	5.0
538336244313620480	0.0
539577192758644736	-3.0
538334226165551105	4.0
537599908707332096	-3.0
537653042423037952	4.0
538048427452801024	-1.0
538336496504537090	0.0
537246016551288834	2.0
539437087125426176	5.0
539434099073875968	5.0
539199928661458944	-2.0
538006935568928769	4.0
538048171067600897	0.0
539208510287147009	1.0
538048058811248641	-3.0
539205022236827648	-1.0
537958206770020352	1.0
537653521295110145	-4.0
538007634797146112	4.0
538134620722954240	5.0
538046228656029696	5.0
538134388752805888	-4.0
537651419151859713	5.0
538337003944046592	-4.0
539206419774717952	-2.0
537956752286023680	-3.0
538050954571300865	0.0
537599098564931584	4.0
537596415602872320	2.0
539371467184832512	-4.0
538286838289805312	1.0
539575576894652416	0.0
537658252889440256	-3.0
538008753841664000	1.0
537958823034896384	-4.0
539202616920920064	-4.0
537244307192037377	1.0
537240414273957888	-5.0
538288499041243136	1.0
539582056674914304	5.0
537955080189009920	0.0
539360584236802048	0.0
537959326712070145	3.0
539210019800379394	2.0
539487176300703744	3.0
539385293665624064	-3.0
538337284652019713	4.0
537651029618458626	-5.0
539208845617537024	-5.0
537240498248101888	5.0
539433288772124674	5.0
539366916658585601	1.0
538046323321479168	4.0
537955525217247232	2.0
538286636711575552	5.0
539369456938799104	3.0
538293373820755968	1.0
537658786304241665	-5.0
537243103368056832	-1.0
539725954340622336	4.0
537951678017069056	-3.0
537243860481875968	0.0
538010184824922112	5.0
537657299964530688	5.0
538293709562191872	5.0
538137761342320641	0.0
538131130986545153	5.0
538000548419870720	-5.0
537956444529000448	2.0
538005732416028672	-1.0
537953159344574464	1.0
538331612212363264	0.0
539576774422986752	-4.0
539209041562841088	0.0
537655257082634240	5.0
538288582776356864	0.0
537952629461372928	0.0
538006403831828481	-3.0
537245482826104833	-3.0
539486197027176448	-1.0
539369540241858561	3.0
538135407826067456	2.0
539432903231680512	2.0
538132563987288064	4.0
539435716963753984	1.0
539574290581311488	3.0
538010324637851649	-1.0
537598511760830464	-4.0
537243972285267968	-1.0
538292533798125568	-4.0
538135547756412929	0.0
537600020720410624	5.0
537651558474088449	-1.0
537652986491961344	-5.0
539391501726273536	4.0
539204826643828736	-2.0
539491900030713857	0.0
539726428158586880	-5.0
538048483870400512	-5.0
537600913440243712	-1.0
539373727998566400	-5.0
539486337590898688	0.0
539372555447308288	-4.0
538132087690493952	-3.0
538289757546369024	0.0
538335573094989824	4.0
539368788228337664	2.0
539574934520225792	4.0
537958094241009665	5.0
537241588087672832	0.0
539581329361625090	2.0
539438400982769664	0.0
539373028518662144	-2.0
538291606517207040	4.0
537954328964005888	5.0
538292786593021953	0.0
539486028965629952	2.0
539372806300262401	3.0
538337087842697217	3.0
539577837590966272	2.0
537953243566206976	-3.0
537651782818996224	2.0
539437170940186624	-4.0
539200068629569536	-2.0
537653660613091328	-2.0
539492572360888321	-5.0
538291101216808960	4.0
538133014199672832	-5.0
538335601083568128	5.0
539576162444656640	3.0
539438512605786112	4.0
537654108606726144	2.0
539579846712889345	-4.0
538049315579895810	-1.0
537654472009596928	-5.0
539724924693520384	-5.0
538331670253166592	-5.0
537952824873979905	3.0
537601779077509120	0.0
537600550528110592	-5.0
538136501813796865	-1.0
538048226990247937	0.0
537599433849200640	-5.0
539434406944202753	-3.0
539201777137356800	-1.0
537652679590555648	0.0
538133549170561024	-2.0
539204463370964993	-3.0
538053740298010624	5.0
539574879037964288	5.0
537651447081730048	4.0
537246464142233600	0.0
538334561839890433	5.0
539488460416249856	5.0
538334450078474240	5.0
537247497232855040	0.0
537248950202273793	2.0
538135351051964416	3.0
537242431243427840	-1.0
537594096584757248	-1.0
538051404557197313	0.0
537241504100933632	-4.0
537593843940859904	5.0
538335880621326336	-1.0
539486728344838145	-2.0
537597897416933376	-4.0
538052532078399488	3.0
539491985145729025	-1.0
538288917439868928	3.0
539367335900217344	1.0
538137032951095297	4.0
537655397130452992	-4.0
538049410568302592	1.0
538293653081710592	-4.0
539367950323834880	4.0
539491702797774849	-5.0
539574711009947648	2.0
537247385685356544	0.0
538333636014379008	0.0
538291466452619264	-5.0
537598204125409280	4.0
539440413296562176	-2.0
538133325614153728	0.0
539492712270278657	-1.0
538046411565441024	0.0
539434824713646080	-1.0
538049793126596609	-3.0
539203063517839360	4.0
538048849571762177	5.0
538047693676105728	0.0
537601835134361600	2.0
539370434412941312	4.0
537654332284760064	0.0
538334701837373440	0.0
537955748224172032	5.0
537245567047704576	2.0
537595857676554240	-2.0
539202560687874048	0.0
537951845709144066	-3.0
538134276924272640	-5.0
537599294619287552	0.0
537654024729010177	5.0
538049438934372353	-5.0
538005200435687424	-1.0
538133493373747201	-1.0
539370267018276864	0.0
539575298397048832	0.0
539725814615789568	3.0
538288159306817536	-5.0
539485078330822658	5.0
537599964646760449	-4.0
539573874409873409	-3.0
538011277252370432	-1.0
538336608823828480	-5.0
538053454800101376	-3.0
538133744948097024	5.0
539492264742252544	-5.0
539580769325580288	-1.0
538139189674799104	1.0
538007578929037312	5.0
539201749232668672	0.0
538332259410268160	-1.0
537659067108704256	-2.0
538294380579532800	3.0
537246938819985408	-1.0
539208929277132800	0.0
537657719663394817	-5.0
538050052456194048	2.0
539485637121159169	5.0
538010633275711488	4.0
539581497062469632	-4.0
538338972444143616	-3.0
537651503092465664	-5.0
538337704493461504	0.0
539574458441564160	-5.0
539200293612040192	-2.0
538007914146168834	-4.0
538046649780932608	0.0
538337115697057793	0.0
538292701880651776	-4.0
538005844198445058	4.0
538135715968974849	5.0
537653437463547904	-3.0
538138097461243905	-2.0
539200348976840704	2.0
539209881245745152	-4.0
539432820457091072	0.0
538049612360470528	3.0
539202700995727360	4.0
539487539372228608	0.0
538292729907003392	-3.0
537273086727303168	2.0
538293122217017344	-5.0
539435912451858433	0.0
539209545638481920	-5.0
539202813046566912	1.0
538289870452838400	-2.0
538289729712971777	3.0
539199872097071104	0.0
539440385421238272	3.0
537600104551956480	-3.0
538008669976530944	-4.0
539436051732123648	-4.0
538293569380175872	-4.0
539581385301041152	5.0
538049964728147969	-4.0
539208315021299713	0.0
537246407988899840	0.0
537957254537175040	0.0
537596611258748928	0.0
537654080727158785	2.0
538335964532584448	0.0
537954580483805186	-5.0
538136921072238592	4.0
539486616994459648	-4.0
539487400108781568	4.0
539437143031304192	0.0
538287034042179584	1.0
538053543417360385	5.0
537245820824084480	5.0
537594348234637312	0.0
539440861105651712	-3.0
539488879611752449	4.0
538135043303305216	-4.0
537951873740066816	1.0
539372443945930752	1.0
538333104717692928	0.0
539577053126098944	-1.0
538138795863191552	4.0
537954635768934400	-2.0
538136249081819137	3.0
538051651522019328	-5.0
537596920110530560	1.0
537650974786326529	1.0
537595186751492096	0.0
538005480317403136	-3.0
539440022114811904	5.0
539489939835351041	-4.0
537657159694442496	-3.0
538337732456886272	-1.0
538293178311651329	0.0
539367978245312512	3.0
538011108888809472	0.0
538045903937224704	3.0
538290038573113345	-2.0
539440552694255618	5.0
538133465456472064	-4.0
539439155546456065	5.0
539439854153912320	4.0
539368145669357568	0.0
538053391331913728	-3.0
538137677674319872	1.0
538010745322352640	-2.0
538131021624254464	4.0
538000244194430976	-4.0
537652427840040961	4.0
538045156201467904	-4.0
539435353393094656	-3.0
539370043839373312	0.0
539203147286450176	2.0
538287514466123776	-4.0
538052443020750848	-5.0
539205777677090816	-1.0
539580238066630656	1.0
539207866696347648	0.0
539490079686029312	-3.0
538048933684338688	0.0
537240889656348673	-4.0
537952070188675073	4.0
539433260796092418	0.0
539205972146008064	-4.0
538010240793706496	1.0
539369959886188544	4.0
537958402539139072	5.0
539490303330516993	5.0
538133968303169536	-1.0
538294410740789248	-4.0
538053599792996353	0.0
537656013084975105	-3.0
539725786786594816	-4.0
537658478119374849	0.0
539580014187282432	3.0
538334058594729984	-5.0
538332035073720320	-1.0
539369234418368513	-2.0
537656824007512064	-3.0
538287317673586689	-5.0
538001388102774785	-5.0
538333663998775296	1.0
538288131368570881	5.0
539576496801980416	-5.0
537653324976496640	-1.0
539199452284993536	0.0
539372276542873601	-3.0
539372304414015488	-2.0
539201553971036160	0.0
538287261927084032	0.0
537956332687884288	2.0
538008082765606912	0.0
539578088540348418	-4.0
539368090006740992	5.0
539433205481623553	-4.0
538291017418813441	1.0
538292337240440832	4.0
539199200203120640	2.0
537241728026423296	0.0
539373279551975424	4.0
538050346602733569	-3.0
539440217225461760	4.0
537259744767918080	-1.0
539484885199892481	3.0
538053159667916801	2.0
539725231565570048	5.0
537245792554475520	2.0
537655229215670272	-3.0
539201833567551488	-5.0
538045696562442240	5.0
537597031402205184	2.0
538293345853124608	4.0
539485861210243072	-4.0
538046535326765056	4.0
539199144246931456	-4.0
539726706266112000	0.0
538043603994415104	-1.0
539489409704677376	0.0
538335206315655168	5.0
539205888113115136	-1.0
538336356771307521	3.0
539369736048746497	3.0
539439434996154371	-5.0
539579623982772224	-2.0
537612566642454528	-5.0
538051623596343296	5.0
538054052433887232	5.0
539210411372208128	5.0
538009931799343104	-3.0
537241532035006464	1.0
537957394241048576	2.0
539368591477714944	0.0
537601053433540608	-2.0
539209347390513153	0.0
539437701700026369	4.0
539491479014899712	-1.0
537658758412111873	3.0
538015832102539264	0.0
537248252589248512	0.0
537243748514922496	4.0
537596892293922816	-1.0
539198559527391232	-5.0
538049379811471360	5.0
537247749042094081	1.0
538286520307048449	2.0
537247274066518016	4.0
538288805800062976	0.0
538045574969569280	5.0
539438177153736704	0.0
537952378138681344	2.0
537951318456143872	5.0
537596471588454400	4.0
537954412900401152	5.0
539578256169906176	1.0
539492152964042756	0.0
537599545598042112	-5.0
537245006785159168	1.0
539202364918747137	-1.0
539577527631880192	-3.0
539438987367440384	5.0
539435325421260800	-3.0
538005536449765376	0.0
537652958331428864	0.0
538287006145859584	0.0
539576969873338368	5.0
538337424334917632	0.0
537243075102658561	5.0
537244727285125120	2.0
539373586604359680	-1.0
538334953541742592	-4.0
538047353698385921	3.0
537244446891720705	3.0
539485973030371329	0.0
539208007130034176	1.0
538289364019994624	-4.0
539440664627642368	5.0
538287824270032896	4.0
537243944439271425	4.0
539490443147624448	-5.0
537600997628342272	0.0
539367140303056896	5.0
538049143240142848	-5.0
539435075512061952	5.0
537957338339377152	4.0
539374006865231872	5.0
537242459198484480	2.0
537243271236694016	0.0
539203484193935360	0.0
539491115171586048	2.0
539485385559375872	-4.0
538051820523114496	0.0
539360278828572672	-2.0
539575911000334337	-4.0
537240134794903552	-5.0
537656963824640000	-1.0
539726010066161664	5.0
537599126780018688	0.0
539492180910698496	-1.0
537240247202234370	0.0
537597255394807809	4.0
539367000364314624	-5.0
537598092452044802	-2.0
538332203420483584	3.0
539579707105492992	-3.0
537959131232346112	0.0
538331978458992640	5.0
539578814259793920	0.0
539489074495913984	-5.0
539581664662654977	0.0
539491814638891008	0.0
538052359197577217	2.0
538005004511379456	5.0
538136277011673088	-5.0
538135995326418945	4.0
538292617524838400	-5.0
538292421650817024	-1.0
537597785298980864	1.0
537958374588305409	-3.0
538006319941582849	1.0
537651726091038720	4.0
539205609812688898	2.0
539436639605755904	0.0
538287739167576064	3.0
537247106365685760	2.0
539489102526447616	2.0
538137536364032000	5.0
538131634403672064	-5.0
538141997517651969	5.0
537655089314672642	5.0
537242373735342080	2.0
538008026352214016	0.0
537240442191233024	-3.0
539724842065731584	4.0
538290289845473280	-5.0
538286866395852800	-4.0
538336188458094592	-5.0
538051432629686272	5.0
539201244934709249	0.0
537240386419580928	-3.0
539440050044698625	-1.0
537596025100599296	-5.0
539580182190116865	-4.0
539371214893248512	-2.0
539210299564621826	0.0
537245426895036416	-5.0
539488209080946688	-5.0
538336833370075136	3.0
539202924375965700	-2.0
538139133680840704	-1.0
538289842653003776	0.0
539369262348263424	-5.0
539581413239291904	-3.0
538333384461017089	4.0
537245764666544128	0.0
539488712330330113	-4.0
537246882800873472	2.0
538005564413210624	-4.0
537246799141281792	5.0
539369401188093953	2.0
539366612105953280	0.0
537956500304838656	5.0
538296973292339201	0.0
537656432041398275	-4.0
538289084935188480	-5.0
538338270560940032	-5.0
539487817710436352	5.0
539205329578639361	-4.0
538007550831386624	1.0
539367447355490304	-1.0
538137424678121472	-2.0
537241196796850177	0.0
539200181049524224	-3.0
538288554909384704	-5.0
539487092238471169	-2.0
537666557724217344	0.0
538331810963673088	-2.0
539203289066532864	4.0
537952181929148417	5.0
539370601740521472	-3.0
538054108209774593	4.0
539369820211654656	-4.0
537246826962116608	3.0
537240777764929536	1.0
539440804851634176	5.0
539437395696177152	1.0
537954775380549633	3.0
537656320108027904	4.0
537244111842340864	2.0
539438120870367232	-2.0
539198948792336384	-3.0
537651391226216448	5.0
539437981040652288	-3.0
537242963244761088	-3.0
538050550135541760	2.0
537657663585533952	2.0
537957282483802112	-1.0
537244475001942016	0.0
539579540188975104	5.0
538137256511688704	-1.0
537594683657306112	1.0
537245539126222848	1.0
538135967375564800	-5.0
538010296682807296	-4.0
538045639503130624	0.0
539725982190825472	-3.0
538337396296003584	0.0
539202001461342209	5.0
538289168640921600	-3.0
538332485541978112	5.0
539440273500413952	3.0
539360500384288768	-1.0
539368955744649216	4.0
537247832928190465	-4.0
538132171543027712	5.0
537956278090629120	5.0
538286464837361664	-5.0
538048199035191296	2.0
537958654969126912	0.0
538293290052100096	-2.0
537600717868244993	0.0
537953215443398656	1.0
537658083569590272	0.0
537595661924200448	-2.0
537957450348236800	-2.0
539209713540694016	5.0
537658899110039553	0.0
539433763806388224	0.0
537656041224552448	4.0
539436303834959873	-1.0
538335094566817792	-2.0
537601499212550144	-4.0
538137649585090561	1.0
537599182765584384	1.0
537601695313059840	1.0
537654977301585921	-2.0
537654807327436800	-1.0
537952209842221056	-2.0
539368173620199425	-4.0
538332600751116288	-4.0
539366557387083776	-3.0
538007466907533312	3.0
538010015949684736	5.0
539492740233723904	1.0
539438344972017664	-4.0
539209657685135360	5.0
539200937211232257	4.0
537657019805990913	-2.0
539577081022382081	-1.0
539490359278329856	-4.0
539368900006522880	2.0
537651698152775680	0.0
537656236926578688	5.0
538335657362735105	4.0
537957087234772992	2.0
539370852455034880	-1.0
539486000918323200	-5.0
539580154268631040	5.0
538131521925025792	-3.0
537956083101605888	2.0
538293317923246080	5.0
539433987757076480	-2.0
539726734443429888	0.0
539440720638398465	0.0
539436835198738432	4.0
539438205129748480	3.0
537239969577050112	-2.0
538053010874970112	-1.0
539205805573414912	5.0
537956111014719490	4.0
537955274171355136	1.0
537595494852472832	-2.0
539437729743114240	5.0
539371885092687872	5.0
538134676540772352	-5.0
537954273070698496	-4.0
538053883697037313	0.0
538137593561759745	2.0
539580070055391232	1.0
537651195645804544	0.0
538136613524881408	0.0
539438735545630720	0.0
539576023290216448	1.0
537961327373742080	-1.0
539440608709193728	-3.0
537242122047733760	-5.0
537654219936104449	-1.0
539725092599918592	5.0
537954496698413056	-4.0
538050081619181568	2.0
539210047784751104	1.0
538333806709989376	-3.0
539206447624880128	4.0
539367056345677825	0.0
539490051609362432	3.0
538000464412172289	5.0
537240303091347456	0.0
539724869974630401	0.0
538010605337460737	5.0
539366639431868416	3.0
537601248237998080	-4.0
538009426545115137	-3.0
539200545110900738	5.0
539726149757444096	1.0
537955720260767744	-4.0
537244866947084288	-4.0
539487483269218305	2.0
538008949489147904	4.0
537651810941825024	0.0
539370183291592704	0.0
538332006405668864	-3.0
537954162009718785	4.0
539436694815399936	-1.0
539198614531473408	-5.0
538139105709002753	3.0
539485721514754048	-4.0
539208622082097152	4.0
538133828720922624	-5.0
539574682912313344	5.0
538291914408493057	5.0
539200601138397184	1.0
539380664198365185	-3.0
538133800833003520	5.0
538294634381066241	1.0
539439714299019264	0.0
539491507183824897	-3.0
538134530176327682	2.0
539368507641978881	4.0
539491870750306304	2.0
539485329682882562	4.0
539577809732399105	3.0
538011193034940416	5.0
538001639752597504	-3.0
537958150083973120	5.0
538135632007421954	-1.0
537240665932193792	-5.0
539488990785986561	3.0
539492376423964672	3.0
537659038897811456	-3.0
538045490278191104	5.0
537656515948462083	1.0
538050144064008192	-5.0
538007746638282752	5.0
539581217621164032	5.0
539581888495898624	3.0
539574598912991232	-3.0
538291662364360704	5.0
539199060511842305	0.0
539435829064916992	-3.0
537241982268362753	-1.0
538292477623795713	1.0
538333974683471873	1.0
537595885551902720	-2.0
537652006639665154	-4.0
539726289541033984	-2.0
538287795069267969	-5.0
538134957353615360	-5.0
537654191968497666	-4.0
539578005165973504	-4.0
539368340897406976	4.0
538332513408937986	5.0
537241812206108672	4.0
539440133905584129	2.0
537654304023535616	4.0
538290569358102528	0.0
537598567763181568	0.0
538047467108204545	0.0
539488935379226627	4.0
538332908482994176	2.0
537599070622478336	1.0
539494489224536066	-4.0
539367251993194496	-5.0
537247134501076992	1.0
539578228147748864	4.0
537652567711678464	4.0
537652146624561152	-5.0
537650892129198080	-1.0
538138879375986688	0.0
539376338788810752	-4.0
537953411237707776	3.0
539578758844657665	1.0
538047207724040192	4.0
539491591095083009	3.0
537597477718085632	-5.0
539373783778594816	0.0
537246687434399744	3.0
537658365330333697	-3.0
537247944978993152	5.0
537242571098308608	5.0
537656543895113728	-1.0
537651866826731520	0.0
538131802448486400	-4.0
537245342975406080	5.0
539209378256408576	-1.0
538136445610123264	-2.0
538047974799335424	0.0
537244950707314689	-4.0
537954997095641088	-4.0
539374118450520064	1.0
538288833792856064	-4.0
539574543577518080	-5.0
539439798143188992	-4.0
537246436023611392	5.0
538004698713063424	-4.0
538156016118943745	5.0
538009482471956485	2.0
539485134391881729	0.0
539434852752584704	-4.0
538331838872559616	5.0
539726846162911232	5.0
538333020852604928	4.0
539725148392546304	5.0
538047008410710016	0.0
537655033320710145	2.0
537654835533713409	1.0
537243441328304128	0.0
538045815764574210	-1.0
538049821232615427	4.0
538134305101586432	0.0
539576134477041665	-2.0
539580461941788672	-3.0
538331950495563776	-3.0
539438373061283841	0.0
539579372068675584	5.0
537652762801348608	-2.0
537953745997672448	5.0
538134444633489408	5.0
537951427881357312	-4.0
537655788689711104	-2.0
537655340998098944	-1.0
539577726349623297	-1.0
539578535380529152	5.0
538049226992009217	5.0
539368285163491328	4.0
539206866128363520	-4.0
539582028724068352	5.0
539438429151711232	2.0
538049765154770944	4.0
538292926670196736	2.0
539204742560624640	0.0
537952713267769346	4.0
539367279952420864	5.0
539486868442996736	5.0
537597366023770112	-4.0
538292898396381184	2.0
538133772982829056	-4.0
539360862814105600	5.0
538132339009015808	-3.0
537651670277447682	-4.0
538133353556627456	5.0
539368424569602048	2.0
537245370846576641	1.0
539486112805572608	-5.0
539580210115796992	2.0
538139329982660610	-1.0
539577698302296066	5.0
538337340486590465	-4.0
538010212675117057	1.0
538006208222101504	-4.0
537594208354598912	0.0
537243832552001536	-4.0
538010773201903616	-1.0
538288694218989568	-5.0
537246659466768386	0.0
537240470163058689	-1.0
539575046407462913	-4.0
538007243187576832	0.0
537656767950626817	-1.0
539206084293300225	4.0
537952657324142592	-4.0
539201805201444864	0.0
539371354831978496	-4.0
537595466897428480	-4.0
538292393641263104	5.0
539367084359438336	0.0
538138432661651457	5.0
539204491321802752	-4.0
539578898011684865	-5.0
538010100401975296	5.0
538046047613120515	5.0
539199760235003904	5.0
539575882990776321	-4.0
537651754897522688	-2.0
537245876763500544	4.0
539581804450443264	-1.0
539492208769245184	0.0
538135855727382528	4.0
538031889299152896	5.0
537651530527412224	-4.0
539208705896890369	2.0
537242767345594368	-4.0
537657831676448768	5.0
537656181083602945	0.0
537593984592277504	3.0
539575493646094336	5.0
537955608939749376	0.0
537594515872571392	0.0
538291494369918976	-1.0
539432683508883456	5.0
538009903928197120	2.0
539199368134668288	0.0
538053968216481793	-4.0
539574178236874752	5.0
537959466390806528	4.0
539490779983802368	5.0
539374174733873153	3.0
539210075702050817	5.0
539432626004971521	4.0
537954663702986752	5.0
537956027350925313	4.0
539209320039456768	-2.0
537598623580979200	1.0
537600188354150401	-4.0
539492404282523648	1.0
537656684081340416	3.0
537245062732992512	-1.0
537594711524257792	-4.0
538136417566990336	5.0
538290821565800448	5.0
538001667674099712	-1.0
538137284420587521	-5.0
539372248667549696	0.0
538048511728951296	1.0
537594599897038848	-5.0
537667307439284224	0.0
537657803629137920	-4.0
539367503345250306	2.0
539368732058198016	5.0
